timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-27 15:25:50,1.5563291892181703,active_low,10,1
2024-11-27 15:26:00,1.6149835879774765,active_low,10,1
2024-11-27 15:26:10,1.3800811357398945,active_low,10,1
2024-11-27 15:26:20,1.5125011056184259,active_low,10,1
2024-11-27 15:26:30,1.2515364216208456,active_low,10,1
2024-11-27 15:26:40,0.8111899271737524,active_low,10,1
2024-11-27 15:26:50,0.6475395301341338,active_low,10,1
2024-11-27 15:27:00,0.9879100679140961,active_low,10,1
2024-11-27 15:27:10,0.7434009739092635,active_low,10,1
2024-11-27 15:27:20,1.1594844151909052,active_low,10,1
2024-11-27 15:27:30,1.1732229813221204,active_low,10,1
2024-11-27 15:27:40,1.2893999624146744,active_low,10,1
2024-11-27 15:27:50,1.0358488567468902,active_low,10,1
2024-11-27 15:28:00,1.3849070512809272,active_low,10,1
2024-11-27 15:28:10,1.2684073104841092,active_low,10,1
2024-11-27 15:28:20,1.3360043119837672,active_low,10,1
2024-11-27 15:28:30,0.14976567569911436,active_low,10,1
2024-11-27 15:28:40,0.6630775159810351,active_low,10,1
2024-11-27 15:28:50,0.7584944030821231,active_low,10,1
2024-11-27 15:29:00,0.7243858799554652,active_low,10,1
2024-11-27 15:29:10,1.3876655298710232,active_low,10,1
2024-11-27 15:29:20,1.3018431872024763,active_low,10,1
2024-11-27 15:29:30,0.4421830044867001,active_low,10,1
2024-11-27 15:29:40,0.9812593186696716,active_low,10,1
2024-11-27 15:29:50,1.4464796249374317,active_low,10,1
2024-11-27 15:30:00,1.0469072876042484,active_low,10,1
2024-11-27 15:30:10,0.9415136012178329,active_low,10,1
2024-11-27 15:30:20,2.2849056502963054,active_low,10,1
2024-11-27 15:30:30,0.8845403827425212,active_low,10,1
2024-11-27 15:30:40,0.8176709230516215,active_low,10,1
2024-11-27 15:30:50,1.289533891711221,active_low,10,1
2024-11-27 15:31:00,1.0342112874048677,active_low,10,1
2024-11-27 15:31:10,0.41648375097531576,active_low,10,1
2024-11-27 15:31:20,1.103318159511417,active_low,10,1
2024-11-27 15:31:30,1.1076849132717017,active_low,10,1
2024-11-27 15:31:40,1.0989253703137944,active_low,10,1
2024-11-27 15:31:50,0.9279967527600588,active_low,10,1
2024-11-27 15:32:00,1.6600659627445942,active_low,10,1
2024-11-27 15:32:10,1.183341341036931,active_low,10,1
2024-11-27 15:32:20,0.736339492382355,active_low,10,1
2024-11-27 15:32:30,0.471667537939213,active_low,10,1
2024-11-27 15:32:40,1.0331106449392549,active_low,10,1
2024-11-27 15:32:50,0.7028529791748308,active_low,10,1
2024-11-27 15:33:00,1.5581449259323938,active_low,10,1
2024-11-27 15:33:10,0.9978997771711451,active_low,10,1
2024-11-27 15:33:20,0.6918531529864425,active_low,10,1
2024-11-27 15:33:30,1.592543114021717,active_low,10,1
2024-11-27 15:33:40,0.6863459815749755,active_low,10,1
2024-11-27 15:33:50,1.417065250622216,active_low,10,1
2024-11-27 15:34:00,1.168056146738021,active_low,10,1
2024-11-27 15:34:10,0.4792068925614942,active_low,10,1
2024-11-27 15:34:20,0.7107523187275135,active_low,10,1
2024-11-27 15:34:30,1.5175011557890563,active_low,10,1
2024-11-27 15:34:40,0.4493156138943796,active_low,10,1
2024-11-27 15:34:50,1.3657398877377973,active_low,10,1
2024-11-27 15:35:00,1.1782582194576936,active_low,10,1
2024-11-27 15:35:10,1.0945039677831974,active_low,10,1
2024-11-27 15:35:20,0.9691237881284336,active_low,10,1
2024-11-27 15:35:30,0.8529522277066517,active_low,10,1
2024-11-27 15:35:40,1.35610338973364,active_low,10,1
2024-11-27 15:35:50,1.7271242073574682,active_low,10,1
2024-11-27 15:36:00,1.2436532717723248,active_low,10,1
2024-11-27 15:36:10,1.205530062241136,active_low,10,1
2024-11-27 15:36:20,1.607986393488436,active_low,10,1
2024-11-27 15:36:30,1.1602360006223544,active_low,10,1
2024-11-27 15:36:40,0.8152284381408634,active_low,10,1
2024-11-27 15:36:50,1.2299784420516533,active_low,10,1
2024-11-27 15:37:00,0.8405611466600599,active_low,10,1
2024-11-27 15:37:10,1.4419066120973063,active_low,10,1
2024-11-27 15:37:20,1.1709944576169007,active_low,10,1
2024-11-27 15:37:30,0.09657036955642206,active_low,10,1
2024-11-27 15:37:40,1.8350516220045656,active_low,10,1
2024-11-27 15:37:50,1.4712098520650116,active_low,10,1
2024-11-27 15:38:00,1.3470456889421318,active_low,10,1
2024-11-27 15:38:10,0.9445335807849329,active_low,10,1
2024-11-27 15:38:20,1.0639515461241091,active_low,10,1
2024-11-27 15:38:30,0.6044531055388211,active_low,10,1
2024-11-27 15:38:40,0.5079012857000926,active_low,10,1
2024-11-27 15:38:50,1.0697146061592522,active_low,10,1
2024-11-27 15:39:00,0.8953528315050228,active_low,10,1
2024-11-27 15:39:10,1.1002393248358082,active_low,10,1
2024-11-27 15:39:20,1.0223914460299133,active_low,10,1
2024-11-27 15:39:30,0.003933271756385581,active_low,10,1
2024-11-27 15:39:40,0.6626631961531538,active_low,10,1
2024-11-27 15:39:50,0.6041354175152698,active_low,10,1
2024-11-27 15:40:00,0.19112592035574633,stress_event,30,1
2024-11-27 15:40:30,0.3112170437054543,stress_event,30,1
2024-11-27 15:41:00,0.3407696684623689,stress_event,30,1
2024-11-27 15:41:30,0.31622244419533196,stress_event,30,1
2024-11-27 15:42:00,0.5405465665039244,stress_event,30,1
2024-11-27 15:42:30,0.27457139487202553,stress_event,30,1
2024-11-27 15:43:00,0.37386984649283905,stress_event,30,1
2024-11-27 15:43:30,0.06378494446218516,stress_event,30,1
2024-11-27 15:44:00,0.5903835230196997,stress_event,30,1
2024-11-27 15:44:30,0.4173886284989356,stress_event,30,1
2024-11-27 15:45:00,0.23725879196173988,stress_event,30,1
2024-11-27 15:45:30,0.33589316897190336,stress_event,30,1
2024-11-27 15:46:00,0.4164051900868046,stress_event,30,1
2024-11-27 15:46:30,0.24919239103997706,stress_event,30,1
2024-11-27 15:47:00,0.40097349001100924,stress_event,30,1
2024-11-27 15:47:30,0.2046733404574927,stress_event,30,1
2024-11-27 15:48:00,0.13318721499764524,stress_event,30,1
2024-11-27 15:48:30,0.6596540361995409,stress_event,30,1
2024-11-27 15:49:00,0.5249528239456139,stress_event,30,1
2024-11-27 15:49:30,0.5328466660463078,stress_event,30,1
2024-11-27 15:50:00,0.128546788264638,stress_event,30,1
2024-11-27 15:50:30,0.3307259107152463,stress_event,30,1
2024-11-27 15:51:00,0.41603061370825944,stress_event,30,1
2024-11-27 15:51:30,0.13165520970916747,stress_event,30,1
2024-11-27 15:52:00,0.19862662276615733,stress_event,30,1
2024-11-27 15:52:30,0.19868427839164854,stress_event,30,1
2024-11-27 15:53:00,0.30060844189434277,stress_event,30,1
2024-11-27 15:53:30,0.1481415021199596,stress_event,30,1
2024-11-27 15:54:00,0.05655639714031202,stress_event,30,1
2024-11-27 15:54:30,0.48556790792668203,stress_event,30,1
2024-11-27 15:55:00,0.1784487167553283,stress_event,30,1
2024-11-27 15:55:30,0.47758254291701174,stress_event,30,1
2024-11-27 15:56:00,0.14379004146331428,stress_event,30,1
2024-11-27 15:56:30,0.5693333354003838,stress_event,30,1
2024-11-27 15:57:00,0.44088198324236416,stress_event,30,1
2024-11-27 15:57:30,0.14131574754058263,stress_event,30,1
2024-11-27 15:58:00,0.00020485026547359397,resting_awake,60,1
2024-11-27 15:59:00,0.324117746298219,resting_awake,60,1
2024-11-27 16:00:00,0.12710112123635214,resting_awake,60,1
2024-11-27 16:01:00,0.12193492982402648,resting_awake,60,1
2024-11-27 16:02:00,0.2735652481231625,resting_awake,60,1
2024-11-27 16:03:00,0.006094093902195008,resting_awake,60,1
2024-11-27 16:04:00,0.1762953541465847,resting_awake,60,1
2024-11-27 16:05:00,0.012288658653643647,resting_awake,60,1
2024-11-27 16:06:00,0.1716789242243599,resting_awake,60,1
2024-11-27 16:07:00,0.12527142446487086,resting_awake,60,1
2024-11-27 16:08:00,0.06148677016294932,resting_awake,60,1
2024-11-27 16:09:00,0.11482615120843115,resting_awake,60,1
2024-11-27 16:10:00,0.03643352916456702,resting_awake,60,1
2024-11-27 16:11:00,0.1764018753893548,resting_awake,60,1
2024-11-27 16:12:00,0.11508732006975683,resting_awake,60,1
2024-11-27 16:13:00,0.21748294573601895,resting_awake,60,1
2024-11-27 16:14:00,0.19320950394112388,resting_awake,60,1
2024-11-27 16:15:00,0.21158037582966172,resting_awake,60,1
2024-11-27 16:16:00,0.06313218494116149,resting_awake,60,1
2024-11-27 16:17:00,0.25048768514225217,resting_awake,60,1
2024-11-27 16:18:00,0.225195194020027,resting_awake,60,1
2024-11-27 16:19:00,0.14710814886200138,resting_awake,60,1
2024-11-27 16:20:00,0.3417559498178123,resting_awake,60,1
2024-11-27 16:21:00,0.1621891890363527,resting_awake,60,1
2024-11-27 16:22:00,0.2114911708125673,resting_awake,60,1
2024-11-27 16:23:00,0.2837211710242071,resting_awake,60,1
2024-11-27 16:24:00,0.22348620862599938,resting_awake,60,1
2024-11-27 16:25:00,0.029501497862291254,resting_awake,60,1
2024-11-27 16:26:00,0.17582542582994182,resting_awake,60,1
2024-11-27 16:27:00,0.2849939727631861,resting_awake,60,1
2024-11-27 16:28:00,0.06216088056962485,resting_awake,60,1
2024-11-27 16:29:00,0.08944062318933305,resting_awake,60,1
2024-11-27 16:30:00,0.1784260585525606,resting_awake,60,1
2024-11-27 16:31:00,0.19632710521774646,resting_awake,60,1
2024-11-27 16:32:00,0.12233471950193826,resting_awake,60,1
2024-11-27 16:33:00,0.04041439339759045,resting_awake,60,1
2024-11-27 16:34:00,0.023991589432737326,resting_awake,60,1
2024-11-27 16:35:00,0.1597592782177159,resting_awake,60,1
2024-11-27 16:36:00,0.10992343695167578,resting_awake,60,1
2024-11-27 16:37:00,0.0482901790701752,resting_awake,60,1
2024-11-27 16:38:00,0.11212976425892515,resting_awake,60,1
2024-11-27 16:39:00,0.17543397910105757,resting_awake,60,1
2024-11-27 16:40:00,0.12229880854606252,resting_awake,60,1
2024-11-27 16:41:00,0.2155641034006992,resting_awake,60,1
2024-11-27 16:42:00,0.059036896782913934,resting_awake,60,1
2024-11-27 16:43:00,0.08021074004298016,resting_awake,60,1
2024-11-27 16:44:00,0.2109787819143467,resting_awake,60,1
2024-11-27 16:45:00,0.22039395165116255,resting_awake,60,1
2024-11-27 16:46:00,0.06386146522318933,resting_awake,60,1
2024-11-27 16:47:00,0.2031368952952544,resting_awake,60,1
2024-11-27 16:48:00,0.0690064952135234,resting_awake,60,1
2024-11-27 16:49:00,0.18418189061222082,resting_awake,60,1
2024-11-27 16:50:00,0.18522300284955948,resting_awake,60,1
2024-11-27 16:51:00,0.19109531497802065,resting_awake,60,1
2024-11-27 16:52:00,0.0901959686011341,resting_awake,60,1
2024-11-27 16:53:00,0.2686617486974541,resting_awake,60,1
2024-11-27 16:54:00,0.01647415428877516,resting_awake,60,1
2024-11-27 16:55:00,0.24127052171144694,resting_awake,60,1
2024-11-27 16:56:00,0.28420318452983157,resting_awake,60,1
2024-11-27 16:57:00,0.004760605526712314,resting_awake,60,1
2024-11-27 16:58:00,0.1729984345662472,resting_awake,60,1
2024-11-27 16:59:00,0.10622456418232765,resting_awake,60,1
2024-11-27 17:00:00,0.15040410467316997,resting_awake,60,1
2024-11-27 17:01:00,0.2536373086689412,resting_awake,60,1
2024-11-27 17:02:00,0.2792572141825627,resting_awake,60,1
2024-11-27 17:03:00,0.11526770245132575,resting_awake,60,1
2024-11-27 17:04:00,0.12003848833856685,resting_awake,60,1
2024-11-27 17:05:00,0.26349493432082627,resting_awake,60,1
2024-11-27 17:06:00,0.05520344224588365,resting_awake,60,1
2024-11-27 17:07:00,0.18320097250410525,resting_awake,60,1
2024-11-27 17:08:00,0.1690378234993572,resting_awake,60,1
2024-11-27 17:09:00,0.17195336143187245,resting_awake,60,1
2024-11-27 17:10:00,0.045620601769522845,resting_awake,60,1
2024-11-27 17:11:00,0.016115749102125904,resting_awake,60,1
2024-11-27 17:12:00,0.10274034943100596,resting_awake,60,1
2024-11-27 17:13:00,0.19467952623573112,resting_awake,60,1
2024-11-27 17:14:00,3.202557266488643,active_high,1,1
2024-11-27 17:14:01,2.2431121581332367,active_high,1,1
2024-11-27 17:14:02,1.0596346048273413,active_high,1,1
2024-11-27 17:14:03,3.8132342743966743,active_high,1,1
2024-11-27 17:14:04,2.7181266946054063,active_high,1,1
2024-11-27 17:14:05,1.7040950053087451,active_high,1,1
2024-11-27 17:14:06,3.70209322354156,active_high,1,1
2024-11-27 17:14:07,1.4978063234898444,active_high,1,1
2024-11-27 17:14:08,2.117642422840258,active_high,1,1
2024-11-27 17:14:09,1.7480018912747304,active_high,1,1
2024-11-27 17:14:10,2.2806945962293725,active_high,1,1
2024-11-27 17:14:11,1.5078357568697571,active_high,1,1
2024-11-27 17:14:12,1.621182968392847,active_high,1,1
2024-11-27 17:14:13,0.9341430851334926,active_high,1,1
2024-11-27 17:14:14,2.0831429431143134,active_high,1,1
2024-11-27 17:14:15,1.835091229827293,active_high,1,1
2024-11-27 17:14:16,2.2375960279815046,active_high,1,1
2024-11-27 17:14:17,1.9587823802952162,active_high,1,1
2024-11-27 17:14:18,4.053684381438704,active_high,1,1
2024-11-27 17:14:19,2.784356807482754,active_high,1,1
2024-11-27 17:14:20,2.088052685024161,active_high,1,1
2024-11-27 17:14:21,1.3724719802267429,active_high,1,1
2024-11-27 17:14:22,2.2796438342350376,active_high,1,1
2024-11-27 17:14:23,2.2930093934889832,active_high,1,1
2024-11-27 17:14:24,3.5704756151615955,active_high,1,1
2024-11-27 17:14:25,2.6857219945674835,active_high,1,1
2024-11-27 17:14:26,4.480591697541223,active_high,1,1
2024-11-27 17:14:27,1.1364932682011952,active_high,1,1
2024-11-27 17:14:28,2.117647608331864,active_high,1,1
2024-11-27 17:14:29,2.1816759761343922,active_high,1,1
2024-11-27 17:14:30,2.9951855730893073,active_high,1,1
2024-11-27 17:14:31,2.39543661287818,active_high,1,1
2024-11-27 17:14:32,2.710621314211576,active_high,1,1
2024-11-27 17:14:33,2.310611577977041,active_high,1,1
2024-11-27 17:14:34,1.7118051819929034,active_high,1,1
2024-11-27 17:14:35,1.3529935786573146,active_high,1,1
2024-11-27 17:14:36,3.6798332728527425,active_high,1,1
2024-11-27 17:14:37,2.2746364183097225,active_high,1,1
2024-11-27 17:14:38,3.416259789070155,active_high,1,1
2024-11-27 17:14:39,1.0647923141590445,active_high,1,1
2024-11-27 17:14:40,3.5107905296289084,active_high,1,1
2024-11-27 17:14:41,3.649061411271106,active_high,1,1
2024-11-27 17:14:42,2.106689500157219,active_high,1,1
2024-11-27 17:14:43,1.872300586457193,active_high,1,1
2024-11-27 17:14:44,3.154166685794228,active_high,1,1
2024-11-27 17:14:45,2.974905569972314,active_high,1,1
2024-11-27 17:14:46,3.8296353763923063,active_high,1,1
2024-11-27 17:14:47,1.9950387797124187,active_high,1,1
2024-11-27 17:14:48,1.4996794274294678,active_high,1,1
2024-11-27 17:14:49,1.1052200011431978,active_high,1,1
2024-11-27 17:14:50,1.7624003092026874,active_high,1,1
2024-11-27 17:14:51,3.128173313762437,active_high,1,1
2024-11-27 17:14:52,2.982864635877208,active_high,1,1
2024-11-27 17:14:53,3.7407993423583763,active_high,1,1
2024-11-27 17:14:54,2.4735963739324265,active_high,1,1
2024-11-27 17:14:55,3.2303222230511217,active_high,1,1
2024-11-27 17:14:56,2.0293522971006563,active_high,1,1
2024-11-27 17:14:57,3.5993376978043248,active_high,1,1
2024-11-27 17:14:58,2.3172870585048604,active_high,1,1
2024-11-27 17:14:59,3.0946154850390655,active_high,1,1
2024-11-27 17:15:00,2.5136299093984142,active_high,1,1
2024-11-27 17:15:01,3.2175768344208304,active_high,1,1
2024-11-27 17:15:02,2.7170384598476973,active_high,1,1
2024-11-27 17:15:03,2.632363354352504,active_high,1,1
2024-11-27 17:15:04,2.153505736627027,active_high,1,1
2024-11-27 17:15:05,3.437614614999277,active_high,1,1
2024-11-27 17:15:06,4.369293174135606,active_high,1,1
2024-11-27 17:15:07,2.7182711252597094,active_high,1,1
2024-11-27 17:15:08,2.0440151341736623,active_high,1,1
2024-11-27 17:15:09,3.951783124662866,active_high,1,1
2024-11-27 17:15:10,3.2079610948541837,active_high,1,1
2024-11-27 17:15:11,1.803183327656496,active_high,1,1
2024-11-27 17:15:12,4.2248897740885445,active_high,1,1
2024-11-27 17:15:13,3.2060374165153323,active_high,1,1
2024-11-27 17:15:14,3.5359914948471305,active_high,1,1
2024-11-27 17:15:15,1.3424084926960558,active_high,1,1
2024-11-27 17:15:16,1.7136549191103716,active_high,1,1
2024-11-27 17:15:17,3.357590408676922,active_high,1,1
2024-11-27 17:15:18,2.8852119993766427,active_high,1,1
2024-11-27 17:15:19,1.3802484783919378,active_high,1,1
2024-11-27 17:15:20,3.17554804761991,active_high,1,1
2024-11-27 17:15:21,3.2265225134946243,active_high,1,1
2024-11-27 17:15:22,0.6910067250664282,active_high,1,1
2024-11-27 17:15:23,4.085244201238375,active_high,1,1
2024-11-27 17:15:24,4.378563948900984,active_high,1,1
2024-11-27 17:15:25,3.616196515222624,active_high,1,1
2024-11-27 17:15:26,1.6645472159180068,active_high,1,1
2024-11-27 17:15:27,2.562856406077158,active_high,1,1
2024-11-27 17:15:28,1.7656858434274771,active_high,1,1
2024-11-27 17:15:29,0.9500961194068356,active_high,1,1
2024-11-27 17:15:30,2.7702016164665335,active_high,1,1
2024-11-27 17:15:31,2.749274741736107,active_high,1,1
2024-11-27 17:15:32,3.4195884048393195,active_high,1,1
2024-11-27 17:15:33,0.41054412870807067,active_high,1,1
2024-11-27 17:15:34,3.85134289843712,active_high,1,1
2024-11-27 17:15:35,2.7637672170008036,active_high,1,1
2024-11-27 17:15:36,3.209420075275909,active_high,1,1
2024-11-27 17:15:37,2.2936065431178996,active_high,1,1
2024-11-27 17:15:38,2.6765290022826167,active_high,1,1
2024-11-27 17:15:39,3.176357366605848,active_high,1,1
2024-11-27 17:15:40,3.1669144627462424,active_high,1,1
2024-11-27 17:15:41,2.30933411366604,active_high,1,1
2024-11-27 17:15:42,1.486970772774048,active_high,1,1
2024-11-27 17:15:43,2.087622347813956,active_high,1,1
2024-11-27 17:15:44,0.9267214943857884,active_high,1,1
2024-11-27 17:15:45,2.6701460713730873,active_high,1,1
2024-11-27 17:15:46,3.1692233636291527,active_high,1,1
2024-11-27 17:15:47,1.329336817548406,active_high,1,1
2024-11-27 17:15:48,3.4892463746778626,active_high,1,1
2024-11-27 17:15:49,2.2857970906088156,active_high,1,1
2024-11-27 17:15:50,3.0927049850742283,active_high,1,1
2024-11-27 17:15:51,2.9953451388831023,active_high,1,1
2024-11-27 17:15:52,1.795129351236394,active_high,1,1
2024-11-27 17:15:53,3.517332611843683,active_high,1,1
2024-11-27 17:15:54,2.8128599812660466,active_high,1,1
2024-11-27 17:15:55,2.4133642683201715,active_high,1,1
2024-11-27 17:15:56,3.2994269356226784,active_high,1,1
2024-11-27 17:15:57,3.925949436218758,active_high,1,1
2024-11-27 17:15:58,3.1793175464332815,active_high,1,1
2024-11-27 17:15:59,2.331736627890243,active_high,1,1
2024-11-27 17:16:00,3.7442474003426405,active_high,1,1
2024-11-27 17:16:01,3.0425271585141314,active_high,1,1
2024-11-27 17:16:02,2.7741580626027407,active_high,1,1
2024-11-27 17:16:03,1.9334031176853066,active_high,1,1
2024-11-27 17:16:04,3.3043287275389277,active_high,1,1
2024-11-27 17:16:05,3.319924748408141,active_high,1,1
2024-11-27 17:16:06,2.651014809065784,active_high,1,1
2024-11-27 17:16:07,2.89641088139363,active_high,1,1
2024-11-27 17:16:08,3.1575992723427504,active_high,1,1
2024-11-27 17:16:09,2.4239657911763155,active_high,1,1
2024-11-27 17:16:10,4.087718319249624,active_high,1,1
2024-11-27 17:16:11,3.2706781962936757,active_high,1,1
2024-11-27 17:16:12,2.0827119466922026,active_high,1,1
2024-11-27 17:16:13,2.592129258242362,active_high,1,1
2024-11-27 17:16:14,3.2239723221465675,active_high,1,1
2024-11-27 17:16:15,1.8949254839609253,active_high,1,1
2024-11-27 17:16:16,2.2864543740815595,active_high,1,1
2024-11-27 17:16:17,3.970783016498058,active_high,1,1
2024-11-27 17:16:18,2.3375656854827653,active_high,1,1
2024-11-27 17:16:19,2.742641104266182,active_high,1,1
2024-11-27 17:16:20,2.3799956546762284,active_high,1,1
2024-11-27 17:16:21,1.3018331288285707,active_high,1,1
2024-11-27 17:16:22,2.807133912209494,active_high,1,1
2024-11-27 17:16:23,2.334448120176462,active_high,1,1
2024-11-27 17:16:24,2.3071859042499736,active_high,1,1
2024-11-27 17:16:25,3.000642540647809,active_high,1,1
2024-11-27 17:16:26,1.6416095275075344,active_high,1,1
2024-11-27 17:16:27,2.4343096796212746,active_high,1,1
2024-11-27 17:16:28,3.7485837463630993,active_high,1,1
2024-11-27 17:16:29,2.312993145503675,active_high,1,1
2024-11-27 17:16:30,2.0059178719682675,active_high,1,1
2024-11-27 17:16:31,3.8109140250593834,active_high,1,1
2024-11-27 17:16:32,2.232770126268516,active_high,1,1
2024-11-27 17:16:33,4.120246741578259,active_high,1,1
2024-11-27 17:16:34,1.30134892035093,active_high,1,1
