timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-29 16:14:30,83.57813487536828,stress_event,30,1
2024-11-29 16:15:00,85.9066136665485,stress_event,30,1
2024-11-29 16:15:30,85.15770119105929,stress_event,30,1
2024-11-29 16:16:00,85.44798808234464,stress_event,30,1
2024-11-29 16:16:30,85.6929854329866,stress_event,30,1
2024-11-29 16:17:00,85.80881337066994,stress_event,30,1
2024-11-29 16:17:30,85.25880365455005,stress_event,30,1
2024-11-29 16:18:00,86.07244998793112,stress_event,30,1
2024-11-29 16:18:30,85.83344587408548,stress_event,30,1
2024-11-29 16:19:00,85.45353846669295,stress_event,30,1
2024-11-29 16:19:30,84.90058754100096,stress_event,30,1
2024-11-29 16:20:00,85.08856419790837,stress_event,30,1
2024-11-29 16:20:30,85.81808162896168,stress_event,30,1
2024-11-29 16:21:00,86.05333940656726,stress_event,30,1
2024-11-29 16:21:30,85.44349438629564,stress_event,30,1
2024-11-29 16:22:00,83.95603975521016,stress_event,30,1
2024-11-29 16:22:30,84.02041442303371,stress_event,30,1
2024-11-29 16:23:00,84.59122035228476,stress_event,30,1
2024-11-29 16:23:30,84.48796233760145,stress_event,30,1
2024-11-29 16:24:00,84.41556240750508,stress_event,30,1
2024-11-29 16:24:30,83.90518716900124,stress_event,30,1
2024-11-29 16:25:00,83.3742111460735,stress_event,30,1
2024-11-29 16:25:30,83.61564999878652,stress_event,30,1
2024-11-29 16:26:00,84.86476265183877,stress_event,30,1
2024-11-29 16:26:30,85.80574712261075,stress_event,30,1
2024-11-29 16:27:00,68.0,resting_awake,600,1
2024-11-29 16:37:00,67.4709123590224,resting_awake,600,1
2024-11-29 16:47:00,68.25908230061779,resting_awake,600,1
2024-11-29 16:57:00,64.63143193740493,resting_awake,600,1
2024-11-29 17:07:00,65.29031945793471,resting_awake,600,1
2024-11-29 17:17:00,65.9558642366912,resting_awake,600,1
2024-11-29 17:27:00,66.74448335243775,resting_awake,600,1
2024-11-29 17:46:00,148.0,active_high,5,1
2024-11-29 17:46:05,148.71211868534044,active_high,5,1
2024-11-29 17:46:10,148.4189680900112,active_high,5,1
2024-11-29 17:46:15,148.32952520761359,active_high,5,1
2024-11-29 17:46:20,148.37978880001057,active_high,5,1
2024-11-29 17:46:25,148.04574148907287,active_high,5,1
2024-11-29 17:46:30,147.29529867711614,active_high,5,1
2024-11-29 17:46:35,147.19014429002982,active_high,5,1
2024-11-29 17:46:40,147.61986745116923,active_high,5,1
2024-11-29 17:46:45,148.1240953255583,active_high,5,1
2024-11-29 17:46:50,148.31556109913035,active_high,5,1
2024-11-29 17:46:55,148.3355253320151,active_high,5,1
2024-11-29 17:47:00,148.27724568510118,active_high,5,1
2024-11-29 17:47:05,147.56731907524647,active_high,5,1
2024-11-29 17:47:10,146.66930304670498,active_high,5,1
2024-11-29 17:47:15,147.13483749550826,active_high,5,1
2024-11-29 17:47:20,146.87612272019396,active_high,5,1
2024-11-29 17:47:25,146.045495219079,active_high,5,1
2024-11-29 17:47:30,146.14023773885677,active_high,5,1
2024-11-29 17:47:35,145.91513446324961,active_high,5,1
2024-11-29 17:47:40,146.22322534493514,active_high,5,1
2024-11-29 17:47:45,146.5017153148487,active_high,5,1
2024-11-29 17:47:50,146.53989982209006,active_high,5,1
2024-11-29 17:47:55,146.73787391547933,active_high,5,1
2024-11-29 17:48:00,147.02027324961102,active_high,5,1
2024-11-29 17:48:05,0.0,active_high,5,0
2024-11-29 17:48:10,147.13666845192714,active_high,5,1
2024-11-29 17:48:15,146.97910522608763,active_high,5,1
2024-11-29 17:48:20,147.03104973980354,active_high,5,1
2024-11-29 17:48:25,147.33207078637975,active_high,5,1
2024-11-29 17:48:30,147.6360091976168,active_high,5,1
2024-11-29 17:48:35,146.68968076091272,active_high,5,1
2024-11-29 17:48:40,147.19299112897713,active_high,5,1
2024-11-29 17:48:45,147.99256174007317,active_high,5,1
2024-11-29 17:48:50,148.49226147581294,active_high,5,1
2024-11-29 17:48:55,148.7072376923026,active_high,5,1
2024-11-29 17:49:00,148.2372797259759,active_high,5,1
2024-11-29 17:49:05,147.82738695945196,active_high,5,1
2024-11-29 17:49:10,147.37140649129256,active_high,5,1
2024-11-29 17:49:15,147.90135063490342,active_high,5,1
2024-11-29 17:49:20,147.7236310041437,active_high,5,1
2024-11-29 17:49:25,147.8179646063951,active_high,5,1
2024-11-29 17:49:30,148.1617129216641,active_high,5,1
2024-11-29 17:49:35,148.49070837950552,active_high,5,1
2024-11-29 17:49:40,149.3725300834724,active_high,5,1
2024-11-29 17:49:45,148.62159078676046,active_high,5,1
2024-11-29 17:49:50,148.0424162578061,active_high,5,1
2024-11-29 17:49:55,147.71300234376994,active_high,5,1
2024-11-29 17:50:00,147.9900660088597,active_high,5,1
2024-11-29 17:50:05,147.8606783073896,active_high,5,1
2024-11-29 17:50:10,147.3668173915199,active_high,5,1
2024-11-29 17:50:15,147.16657898852196,active_high,5,1
2024-11-29 17:50:20,146.9995586688252,active_high,5,1
2024-11-29 17:50:25,146.92199412258051,active_high,5,1
2024-11-29 17:50:30,146.37735760622607,active_high,5,1
2024-11-29 17:50:35,145.80551083936294,active_high,5,1
2024-11-29 17:50:40,145.3638903567702,active_high,5,1
2024-11-29 17:50:45,145.74104538269066,active_high,5,1
2024-11-29 17:50:50,145.18872824429246,active_high,5,1
2024-11-29 17:50:55,145.2258208846648,active_high,5,1
2024-11-29 17:51:00,145.6487325070918,active_high,5,1
2024-11-29 17:51:05,145.70041223473413,active_high,5,1
2024-11-29 17:51:10,146.20932108315856,active_high,5,1
2024-11-29 17:51:15,146.83629868138618,active_high,5,1
2024-11-29 17:51:20,146.92371514063035,active_high,5,1
2024-11-29 17:51:25,146.96192051416233,active_high,5,1
2024-11-29 17:51:30,147.01766871187564,active_high,5,1
2024-11-29 17:51:35,146.47265541990853,active_high,5,1
2024-11-29 17:51:40,146.6033297522958,active_high,5,1
2024-11-29 17:51:45,0.0,active_high,5,0
2024-11-29 17:51:50,146.57038083689707,active_high,5,1
2024-11-29 17:51:55,146.21964154300284,active_high,5,1
2024-11-29 17:52:00,145.55681653674725,active_high,5,1
2024-11-29 17:52:05,145.35034033265504,active_high,5,1
2024-11-29 17:52:10,144.4565494303092,active_high,5,1
2024-11-29 17:52:15,144.48625450654473,active_high,5,1
2024-11-29 17:52:20,144.07904832828484,active_high,5,1
2024-11-29 17:52:25,143.80119768198853,active_high,5,1
2024-11-29 17:52:30,144.3047683169101,active_high,5,1
2024-11-29 17:52:35,143.86023952077323,active_high,5,1
2024-11-29 17:52:40,143.58899848345467,active_high,5,1
2024-11-29 17:52:45,143.56642780171455,active_high,5,1
2024-11-29 17:52:50,143.04119944755317,active_high,5,1
2024-11-29 17:52:55,143.00741420610768,active_high,5,1
2024-11-29 17:53:00,142.79334243000025,active_high,5,1
2024-11-29 17:53:05,142.89509350359495,active_high,5,1
2024-11-29 17:53:10,143.33312576972014,active_high,5,1
2024-11-29 17:53:15,143.37549832371388,active_high,5,1
2024-11-29 17:53:20,143.14675861607668,active_high,5,1
2024-11-29 17:53:25,143.68259900586438,active_high,5,1
2024-11-29 17:53:30,143.87657078086542,active_high,5,1
2024-11-29 17:53:35,143.85187694432392,active_high,5,1
2024-11-29 17:53:40,143.86593218921357,active_high,5,1
2024-11-29 17:53:45,144.28038722499483,active_high,5,1
2024-11-29 17:53:50,143.93339427776337,active_high,5,1
2024-11-29 17:53:55,144.75356408524766,active_high,5,1
2024-11-29 17:54:00,145.279048382968,active_high,5,1
2024-11-29 17:54:05,144.7313166762688,active_high,5,1
2024-11-29 17:54:10,144.10169405331322,active_high,5,1
2024-11-29 17:54:15,144.21934224548394,active_high,5,1
2024-11-29 17:54:20,145.4784868129997,active_high,5,1
2024-11-29 17:54:25,144.62402168271893,active_high,5,1
2024-11-29 17:54:30,144.55922620356313,active_high,5,1
2024-11-29 17:54:35,143.64147442943286,active_high,5,1
2024-11-29 17:54:40,143.2819499142045,active_high,5,1
2024-11-29 17:54:45,143.69824599805818,active_high,5,1
2024-11-29 17:54:50,143.90167691551378,active_high,5,1
2024-11-29 17:54:55,144.50096680684075,active_high,5,1
2024-11-29 17:55:00,144.08548337008642,active_high,5,1
2024-11-29 17:55:05,144.64453399872588,active_high,5,1
2024-11-29 17:55:10,145.06189046687237,active_high,5,1
2024-11-29 17:55:15,144.93733578690203,active_high,5,1
2024-11-29 17:55:20,144.52631274698345,active_high,5,1
2024-11-29 17:55:25,144.70009077022692,active_high,5,1
2024-11-29 17:55:30,145.19953571367614,active_high,5,1
2024-11-29 17:55:35,144.97533491643412,active_high,5,1
2024-11-29 17:55:40,144.8758391408885,active_high,5,1
2024-11-29 17:55:45,145.0767877529647,active_high,5,1
2024-11-29 17:55:50,145.23536806888427,active_high,5,1
2024-11-29 17:55:55,145.4900312634419,active_high,5,1
2024-11-29 17:56:00,145.00326039733213,active_high,5,1
2024-11-29 17:56:05,145.13068724533633,active_high,5,1
2024-11-29 17:56:10,146.02837598780187,active_high,5,1
2024-11-29 17:56:15,146.52529545420077,active_high,5,1
2024-11-29 17:56:20,145.71248136540316,active_high,5,1
2024-11-29 17:56:25,145.26456750113007,active_high,5,1
2024-11-29 17:56:30,145.8995081310268,active_high,5,1
2024-11-29 17:56:35,146.0668734931447,active_high,5,1
2024-11-29 17:56:40,147.3346185303879,active_high,5,1
2024-11-29 17:56:45,147.00876912362844,active_high,5,1
2024-11-29 17:56:50,147.5830504831489,active_high,5,1
2024-11-29 17:56:55,148.3300125335734,active_high,5,1
2024-11-29 17:57:00,148.26978322182927,active_high,5,1
2024-11-29 17:57:05,148.0045480780392,active_high,5,1
2024-11-29 17:57:10,148.3253796760121,active_high,5,1
2024-11-29 17:57:15,148.3187921169627,active_high,5,1
2024-11-29 17:57:20,148.7882806924431,active_high,5,1
2024-11-29 17:57:25,148.99247061072336,active_high,5,1
2024-11-29 17:57:30,0.0,active_high,5,0
2024-11-29 17:57:35,149.83267205605884,active_high,5,1
2024-11-29 17:57:40,150.5406414982407,active_high,5,1
2024-11-29 17:57:45,150.57695090030018,active_high,5,1
2024-11-29 17:57:50,150.7155623149057,active_high,5,1
2024-11-29 17:57:55,151.34451822468824,active_high,5,1
2024-11-29 17:58:00,151.3161699402585,active_high,5,1
2024-11-29 17:58:05,151.0692233749776,active_high,5,1
2024-11-29 17:58:10,151.15419523248286,active_high,5,1
2024-11-29 17:58:15,151.41225367833417,active_high,5,1
2024-11-29 17:58:20,151.141982442513,active_high,5,1
2024-11-29 17:58:25,151.66572626626166,active_high,5,1
2024-11-29 17:58:30,151.5448882346391,active_high,5,1
2024-11-29 17:58:35,151.02050871420505,active_high,5,1
2024-11-29 17:58:40,150.93131883384652,active_high,5,1
2024-11-29 17:58:45,151.7759950348871,active_high,5,1
2024-11-29 17:58:50,152.54424549778267,active_high,5,1
2024-11-29 17:58:55,152.4763528848612,active_high,5,1
2024-11-29 17:59:00,152.393649075726,active_high,5,1
2024-11-29 17:59:05,152.30542457260518,active_high,5,1
2024-11-29 17:59:10,151.9389019675425,active_high,5,1
2024-11-29 17:59:15,152.39724980381249,active_high,5,1
2024-11-29 17:59:20,152.16368360043165,active_high,5,1
2024-11-29 17:59:25,152.14149952712276,active_high,5,1
2024-11-29 17:59:30,152.58819031419478,active_high,5,1
2024-11-29 17:59:35,153.16125912008175,active_high,5,1
2024-11-29 17:59:40,152.59303449629766,active_high,5,1
2024-11-29 17:59:45,153.13568079565707,active_high,5,1
2024-11-29 17:59:50,152.9758327597779,active_high,5,1
2024-11-29 17:59:55,152.5776676776655,active_high,5,1
2024-11-29 18:00:00,152.02615622172104,active_high,5,1
2024-11-29 18:00:05,151.69113705712292,active_high,5,1
2024-11-29 18:00:10,151.34447993366484,active_high,5,1
2024-11-29 18:00:15,151.55070775769696,active_high,5,1
2024-11-29 18:00:20,150.5687315956573,active_high,5,1
2024-11-29 18:00:25,150.24939626291024,active_high,5,1
2024-11-29 18:00:30,149.64275767630437,active_high,5,1
2024-11-29 18:00:35,149.5343539101696,active_high,5,1
2024-11-29 18:00:40,149.6144381331872,active_high,5,1
2024-11-29 18:00:45,150.01645266912672,active_high,5,1
2024-11-29 18:00:50,150.33762785976165,active_high,5,1
2024-11-29 18:00:55,150.88551736985139,active_high,5,1
2024-11-29 18:01:00,150.61675853996974,active_high,5,1
2024-11-29 18:01:05,150.82592881275554,active_high,5,1
2024-11-29 18:01:10,150.5334159385667,active_high,5,1
2024-11-29 18:01:15,150.94401104420848,active_high,5,1
2024-11-29 18:01:20,150.7310687875023,active_high,5,1
2024-11-29 18:01:25,150.65069318218266,active_high,5,1
2024-11-29 18:01:30,151.04961302771332,active_high,5,1
2024-11-29 18:01:35,151.1782290681348,active_high,5,1
2024-11-29 18:01:40,151.62092130765976,active_high,5,1
2024-11-29 18:01:45,151.3721312647385,active_high,5,1
2024-11-29 18:01:50,151.84061306301948,active_high,5,1
2024-11-29 18:01:55,152.2846547517657,active_high,5,1
2024-11-29 18:02:00,151.85949428968385,active_high,5,1
2024-11-29 18:02:05,152.39618709490827,active_high,5,1
2024-11-29 18:02:10,152.3881066748458,active_high,5,1
2024-11-29 18:02:15,152.6348216393461,active_high,5,1
2024-11-29 18:02:20,152.59876736651904,active_high,5,1
2024-11-29 18:02:25,152.3515638053242,active_high,5,1
2024-11-29 18:02:30,152.77977341086512,active_high,5,1
2024-11-29 18:02:35,152.93558210205993,active_high,5,1
2024-11-29 18:02:40,152.67530466320926,active_high,5,1
2024-11-29 18:02:45,152.27229710104137,active_high,5,1
2024-11-29 18:02:50,153.57482942428703,active_high,5,1
2024-11-29 18:02:55,153.1409252970336,active_high,5,1
2024-11-29 18:03:00,152.8640455309989,active_high,5,1
2024-11-29 18:03:05,153.09298975639626,active_high,5,1
2024-11-29 18:03:10,152.5314065343782,active_high,5,1
2024-11-29 18:03:15,152.27543783893893,active_high,5,1
2024-11-29 18:03:20,152.64123426814146,active_high,5,1
2024-11-29 18:03:25,152.04057282424824,active_high,5,1
2024-11-29 18:03:30,151.41706266174802,active_high,5,1
2024-11-29 18:03:35,0.0,active_high,5,0
2024-11-29 18:03:40,151.65332928014735,active_high,5,1
2024-11-29 18:03:45,152.94244665528012,active_high,5,1
2024-11-29 18:03:50,153.2801323591099,active_high,5,1
2024-11-29 18:03:55,152.82479830513995,active_high,5,1
2024-11-29 18:04:00,151.82365515951693,active_high,5,1
2024-11-29 18:04:05,151.8325266986409,active_high,5,1
2024-11-29 18:04:10,151.9278507189659,active_high,5,1
2024-11-29 18:04:15,152.4425473732603,active_high,5,1
2024-11-29 18:04:20,152.9970257453065,active_high,5,1
2024-11-29 18:04:25,153.0803644096359,active_high,5,1
2024-11-29 18:04:30,152.82023006442896,active_high,5,1
2024-11-29 18:04:35,153.4572039631617,active_high,5,1
2024-11-29 18:04:40,153.48792489364035,active_high,5,1
2024-11-29 18:04:45,152.95259922524704,active_high,5,1
2024-11-29 18:04:50,152.50163273892036,active_high,5,1
2024-11-29 18:04:55,152.08499079797159,active_high,5,1
2024-11-29 18:05:00,152.54322801891811,active_high,5,1
2024-11-29 18:05:05,152.56078419405023,active_high,5,1
2024-11-29 18:05:10,151.74249423468325,active_high,5,1
2024-11-29 18:05:15,0.0,active_high,5,0
2024-11-29 18:05:20,151.5527589092371,active_high,5,1
2024-11-29 18:05:25,151.91954180285745,active_high,5,1
2024-11-29 18:05:30,0.0,active_high,5,0
2024-11-29 18:05:35,150.87018246718114,active_high,5,1
2024-11-29 18:05:40,151.1190463811364,active_high,5,1
2024-11-29 18:05:45,151.6284084191322,active_high,5,1
2024-11-29 18:05:50,151.1388937179386,active_high,5,1
2024-11-29 18:05:55,151.42100792893984,active_high,5,1
2024-11-29 18:06:00,151.7166111211588,active_high,5,1
2024-11-29 18:06:05,151.78520158683392,active_high,5,1
2024-11-29 18:06:10,152.02234271044588,active_high,5,1
2024-11-29 18:06:15,151.6255555346666,active_high,5,1
2024-11-29 18:06:20,152.36951162404944,active_high,5,1
2024-11-29 18:06:25,152.39842060415634,active_high,5,1
2024-11-29 18:06:30,151.92364205429607,active_high,5,1
2024-11-29 18:06:35,152.29029257096064,active_high,5,1
2024-11-29 18:06:40,152.41409759740364,active_high,5,1
2024-11-29 18:06:45,152.46643439456642,active_high,5,1
2024-11-29 18:06:50,153.0189785617238,active_high,5,1
2024-11-29 18:06:55,153.27386803703766,active_high,5,1
2024-11-29 18:07:00,152.92453558939278,active_high,5,1
2024-11-29 18:07:05,152.81817841231648,active_high,5,1
2024-11-29 18:07:10,153.32269099325904,active_high,5,1
2024-11-29 18:07:15,153.44673784485988,active_high,5,1
2024-11-29 18:07:20,154.24724409993084,active_high,5,1
2024-11-29 18:07:25,154.91160076616563,active_high,5,1
2024-11-29 18:07:30,154.5822856533127,active_high,5,1
2024-11-29 18:07:35,154.48880865884198,active_high,5,1
2024-11-29 18:07:40,154.9089755446693,active_high,5,1
2024-11-29 18:07:45,154.61219360926185,active_high,5,1
2024-11-29 18:07:50,154.17170287046707,active_high,5,1
2024-11-29 18:07:55,154.5213944253222,active_high,5,1
2024-11-29 18:08:00,155.37713110774007,active_high,5,1
2024-11-29 18:08:05,155.68036626118848,active_high,5,1
2024-11-29 18:08:10,155.2315453515468,active_high,5,1
2024-11-29 18:08:15,154.55410488315127,active_high,5,1
2024-11-29 18:08:20,155.28366379744796,active_high,5,1
2024-11-29 18:08:25,155.3384207213685,active_high,5,1
2024-11-29 18:08:30,155.51783657756275,active_high,5,1
2024-11-29 18:08:35,155.3165317696908,active_high,5,1
2024-11-29 18:08:40,155.4474982940034,active_high,5,1
2024-11-29 18:08:45,155.4154190572777,active_high,5,1
2024-11-29 18:08:50,155.23202141490708,active_high,5,1
2024-11-29 18:08:55,155.27141550244838,active_high,5,1
2024-11-29 18:09:00,155.56527524827897,active_high,5,1
2024-11-29 18:09:05,155.22137587288387,active_high,5,1
2024-11-29 18:09:10,155.366665070803,active_high,5,1
2024-11-29 18:09:15,154.76060938269532,active_high,5,1
2024-11-29 18:09:20,155.06893980584098,active_high,5,1
2024-11-29 18:09:25,154.59560253816178,active_high,5,1
2024-11-29 18:09:30,154.26561749751565,active_high,5,1
2024-11-29 18:09:35,463.3488686578297,active_high,5,0
2024-11-29 18:09:40,153.936632363827,active_high,5,1
2024-11-29 18:09:45,153.95607629424092,active_high,5,1
2024-11-29 18:09:50,154.37900584979937,active_high,5,1
2024-11-29 18:09:55,154.42317300589434,active_high,5,1
2024-11-29 18:10:00,154.33840474254745,active_high,5,1
2024-11-29 18:10:05,154.12319848846747,active_high,5,1
2024-11-29 18:10:10,154.0695190940567,active_high,5,1
2024-11-29 18:10:15,154.4860597041242,active_high,5,1
2024-11-29 18:10:20,154.2574757100492,active_high,5,1
2024-11-29 18:10:25,154.8128465030131,active_high,5,1
2024-11-29 18:10:30,155.3195930688553,active_high,5,1
2024-11-29 18:10:35,156.04719781609188,active_high,5,1
2024-11-29 18:10:40,156.002368424246,active_high,5,1
2024-11-29 18:10:45,156.77131836427415,active_high,5,1
2024-11-29 18:10:50,156.55303655594096,active_high,5,1
2024-11-29 18:10:55,156.66914107382627,active_high,5,1
2024-11-29 18:11:00,156.53673619629296,active_high,5,1
2024-11-29 18:11:05,156.46011680598392,active_high,5,1
2024-11-29 18:11:10,156.5568994164932,active_high,5,1
2024-11-29 18:11:15,156.46369891647336,active_high,5,1
2024-11-29 18:11:20,156.0864854396733,active_high,5,1
2024-11-29 18:11:25,155.40823955802887,active_high,5,1
2024-11-29 18:11:30,155.5328571871361,active_high,5,1
2024-11-29 18:11:35,154.73804124024747,active_high,5,1
2024-11-29 18:11:40,155.27876534129294,active_high,5,1
2024-11-29 18:11:45,155.848754592655,active_high,5,1
2024-11-29 18:11:50,156.10983048051432,active_high,5,1
2024-11-29 18:11:55,156.15186493162054,active_high,5,1
2024-11-29 18:12:00,155.96192959559184,active_high,5,1
2024-11-29 18:12:05,156.33358653813633,active_high,5,1
2024-11-29 18:12:10,155.45300211768637,active_high,5,1
2024-11-29 18:12:15,155.7920155813912,active_high,5,1
2024-11-29 18:12:20,155.21035054323966,active_high,5,1
2024-11-29 18:12:25,154.83184468551656,active_high,5,1
2024-11-29 18:12:30,154.9480507096557,active_high,5,1
2024-11-29 18:12:35,154.8987398734787,active_high,5,1
2024-11-29 18:12:40,154.74330295456687,active_high,5,1
2024-11-29 18:12:45,154.8172820831214,active_high,5,1
2024-11-29 18:12:50,155.5577574440257,active_high,5,1
2024-11-29 18:12:55,155.35457153538098,active_high,5,1
2024-11-29 18:13:00,156.08884873737088,active_high,5,1
2024-11-29 18:13:05,155.8562167087703,active_high,5,1
2024-11-29 18:13:10,155.5652816785485,active_high,5,1
2024-11-29 18:13:15,156.03046792480956,active_high,5,1
2024-11-29 18:13:20,156.0731997747892,active_high,5,1
2024-11-29 18:13:25,155.04344937697405,active_high,5,1
2024-11-29 18:13:30,155.04082824661035,active_high,5,1
